date	ouv	haut	bas	clot	vol	devise	
10/11/2023 00:00	140.37	143.65	139.91	143.56	0	USD	
13/11/2023 00:00	142	143.23	140.67	142.59	0	USD	
14/11/2023 00:00	145	147.258	144.69	145.8	0	USD	
15/11/2023 00:00	147.06	147.29	142.59	143.2	0	USD	
16/11/2023 00:00	140.96	143.32	139.53	142.83	0	USD	
17/11/2023 00:00	142.83	145.21	142.55	145.18	0	USD	
20/11/2023 00:00	145.08	146.63	144.725	146.13	0	USD	
21/11/2023 00:00	143.76	143.99	141.5	143.9	0	USD	
22/11/2023 00:00	144.68	147.74	144.68	146.71	0	USD	
24/11/2023 00:00	146.67	147.2	145.33	146.74	0	USD	
27/11/2023 00:00	147.5	149.26	146.89	147.73	0	USD	
28/11/2023 00:00	146.97	147.6	145.53	147.03	0	USD	
29/11/2023 00:00	147.84	148.54	145.97	146.32	0	USD	
30/11/2023 00:00	144.78	146.93	144.332	146.09	0	USD	
01/12/2023 00:00	146	147.245	145.57	147.03	0	USD	
04/12/2023 00:00	145.23	145.35	142.81	144.84	0	USD	
05/12/2023 00:00	143.52	148.569	143.13	146.88	0	USD	
06/12/2023 00:00	147.76	147.825	144.285	144.52	0	USD	
07/12/2023 00:00	146.09	147.915	145.34	146.88	0	USD	
08/12/2023 00:00	145.4	147.84	145.4	147.42	0	USD	
11/12/2023 00:00	145.44	146.19	143.645	145.89	0	USD	
12/12/2023 00:00	145.5	147.5	145.32	147.48	0	USD	
13/12/2023 00:00	148.09	149.46	146.82	148.84	0	USD	
